,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2612,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
2613,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
2672,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
2818,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
2986,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
3385,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
4181,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
4191,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
4560,"frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
5391,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
5392,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
5458,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
5459,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
5655,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
7072,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.25,0.35,0.225,0.9,2.5714285714285716,0.1375,6.500000000000002
144,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
160,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
526,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
580,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
588,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
606,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
614,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
910,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
936,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Rocio_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1081,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1082,"frozenset({'MP2.5_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1092,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1160,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1242,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1695,"frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1872,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
1886,"frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2320,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2370,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2399,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2668,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2685,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2814,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2833,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
2982,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
3001,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
3386,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
3744,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
4546,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
4552,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
5648,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
5691,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
7063,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
7073,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.375,0.225,0.9,2.4,0.13125,6.250000000000002
138,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})",frozenset({'Temperatura_Medio'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
154,"frozenset({'MP2.5_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_Medio'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
220,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
286,"frozenset({'MP10_Medio', 'IRA_Alta_Bajo', 'Neumonia_Bajo'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
362,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
396,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
398,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
404,"frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
476,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
748,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})","frozenset({'Neumonia_Bajo', 'Rocio_Alto'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
825,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1051,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1078,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_Medio'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1366,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1367,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1424,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1530,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Humedad_Medio'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1552,"frozenset({'MP10_Medio', 'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1553,"frozenset({'MP10_Medio', 'IRA_Alta_Bajo', 'Neumonia_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1687,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1782,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1784,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1786,"frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1866,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1868,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
1880,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2152,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2154,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2257,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2436,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2470,"frozenset({'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2471,"frozenset({'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
2608,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
3394,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
3625,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
3653,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
4189,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
4201,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
4538,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
5381,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
5451,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
7064,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.4,0.225,0.9,2.25,0.125,6.000000000000001
87,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",frozenset({'Otra_causa_respiratoria_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
188,"frozenset({'MP2.5_Bajo', 'Humedad_Alto'})",frozenset({'MP10_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
363,"frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",frozenset({'Otra_causa_respiratoria_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
496,"frozenset({'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
499,"frozenset({'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
821,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",frozenset({'Otra_causa_respiratoria_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
1050,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
1539,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Neumonia_Bajo'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
1704,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Otra_causa_respiratoria_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
1710,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Humedad_Medio'})",frozenset({'Otra_causa_respiratoria_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
1783,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",frozenset({'Otra_causa_respiratoria_Bajo'}),0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
2197,"frozenset({'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
2201,"frozenset({'Otra_causa_respiratoria_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
2202,"frozenset({'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.25,0.425,0.225,0.9,2.1176470588235294,0.11875000000000001,5.750000000000001
