,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2682,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2706,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2708,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2709,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2736,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2857,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2858,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2875,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2950,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2951,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2975,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
98,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
140,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.325,0.275,1.0,3.0769230769230766,0.185625,inf
166,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.325,0.275,1.0,3.0769230769230766,0.185625,inf
178,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
240,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
252,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
421,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
422,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
449,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
477,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
516,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.25,0.325,0.25,1.0,3.0769230769230766,0.16875,inf
554,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.325,0.25,1.0,3.0769230769230766,0.16875,inf
598,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
599,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
605,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
628,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
629,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
635,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
666,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
690,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
715,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
733,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
792,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.325,0.275,1.0,3.0769230769230766,0.185625,inf
793,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.325,0.275,1.0,3.0769230769230766,0.185625,inf
798,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.325,0.275,1.0,3.0769230769230766,0.185625,inf
827,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
828,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
857,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
858,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1048,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1049,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1054,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1391,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1392,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1393,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1404,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1465,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1466,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1467,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1478,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1558,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1560,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1608,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1610,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1676,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1677,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1716,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1717,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1808,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.25,0.325,0.25,1.0,3.0769230769230766,0.16875,inf
1809,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.325,0.25,1.0,3.0769230769230766,0.16875,inf
1816,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.25,0.325,0.25,1.0,3.0769230769230766,0.16875,inf
1884,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1885,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1886,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1893,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1894,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1895,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1909,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
1960,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1961,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
1968,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2005,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2006,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2015,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2081,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2082,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2083,"frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2092,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2489,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Rocio_Medio', 'Humedad_Medio'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2661,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2662,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2663,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2664,"frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2676,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2679,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2680,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2707,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
2844,"frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2845,"frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2847,"frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2854,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2935,"frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2936,"frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2937,"frozenset({'MP10_Bajo', 'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
2948,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
14,"frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.275,0.35,0.275,1.0,2.857142857142857,0.17875000000000002,inf
29,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.225,0.35,0.225,1.0,2.857142857142857,0.14625,inf
78,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.25,0.35,0.25,1.0,2.857142857142857,0.1625,inf
94,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.225,0.35,0.225,1.0,2.857142857142857,0.14625,inf
