,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
400,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
416,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
452,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
482,"frozenset({'Otra_causa_respiratoria_Bajo', 'IRA_Alta_Medio', 'Temperatura_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
484,"frozenset({'Temperatura_Medio', 'IRA_Alta_Medio', 'Influenza_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
488,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'IRA_Alta_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
492,"frozenset({'Otra_causa_respiratoria_Bajo', 'IRA_Alta_Medio', 'Temperatura_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
500,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
519,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
522,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
552,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
556,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
592,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.25,0.5,0.25,1.0,2.0,0.125,inf
594,"frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.25,0.5,0.25,1.0,2.0,0.125,inf
596,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'MP10_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
597,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'MP10_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
600,"frozenset({'Temperatura_min_Medio', 'MP10_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
601,"frozenset({'Temperatura_Medio', 'MP10_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
606,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
610,"frozenset({'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
611,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
642,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.25,0.5,0.25,1.0,2.0,0.125,inf
654,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
673,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
681,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
689,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
704,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
710,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
716,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
722,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
724,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'MP2.5_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
726,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.25,0.5,0.25,1.0,2.0,0.125,inf
764,"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
816,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Humedad_Medio', 'Temperatura_Medio'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
848,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
904,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.25,0.5,0.25,1.0,2.0,0.125,inf
918,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
959,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1014,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
1054,"frozenset({'Otra_causa_respiratoria_Bajo', 'IRA_Alta_Medio', 'Influenza_Bajo', 'Temperatura_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1055,"frozenset({'Otra_causa_respiratoria_Bajo', 'IRA_Alta_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1087,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
1110,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1115,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1134,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1135,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1157,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1164,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
1176,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1177,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1180,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1181,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1192,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
1216,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
1219,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
1224,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1225,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1230,"frozenset({'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1231,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1255,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.25,0.5,0.25,1.0,2.0,0.125,inf
1269,"frozenset({'Rocio_Medio', 'Temperatura_max_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1302,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.25,0.5,0.25,1.0,2.0,0.125,inf
1318,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
1336,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1357,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1367,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1384,"frozenset({'Otra_causa_respiratoria_Bajo', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
1396,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1402,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
1422,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'Rocio_Medio'}),0.225,0.5,0.225,1.0,2.0,0.1125,inf
1466,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1494,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
1519,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1617,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
1663,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1714,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1715,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1722,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1760,"frozenset({'Temperatura_max_Alto', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1761,"frozenset({'Temperatura_max_Alto', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1767,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1786,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
1802,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1841,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
1862,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.225,0.5,0.225,1.0,2.0,0.1125,inf
1904,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'Rocio_Medio'}),0.2,0.5,0.2,1.0,2.0,0.1,inf
1945,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.2,0.5,0.2,1.0,2.0,0.1,inf
253,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})",0.325,0.45,0.3,0.923076923076923,2.051282051282051,0.15374999999999997,7.149999999999995
443,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.375,0.275,0.9166666666666667,2.4444444444444446,0.16250000000000003,7.500000000000007
113,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.4,0.275,0.9166666666666667,2.2916666666666665,0.15500000000000003,7.200000000000006
438,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.4,0.275,0.9166666666666667,2.2916666666666665,0.15500000000000003,7.200000000000006
444,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.3,0.425,0.275,0.9166666666666667,2.1568627450980395,0.14750000000000002,6.900000000000006
90,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})",0.3,0.45,0.275,0.9166666666666667,2.037037037037037,0.14,6.600000000000007
92,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})",0.3,0.45,0.275,0.9166666666666667,2.037037037037037,0.14,6.600000000000007
112,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})",0.3,0.45,0.275,0.9166666666666667,2.037037037037037,0.14,6.600000000000007
439,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})",0.3,0.45,0.275,0.9166666666666667,2.037037037037037,0.14,6.600000000000007
440,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})",0.3,0.45,0.275,0.9166666666666667,2.037037037037037,0.14,6.600000000000007
743,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})",0.3,0.45,0.275,0.9166666666666667,2.037037037037037,0.14,6.600000000000007
4,frozenset({'Temperatura_Bajo'}),frozenset({'Temperatura_min_Bajo'}),0.275,0.25,0.25,0.9090909090909091,3.6363636363636362,0.18125,8.249999999999996
902,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.275,0.375,0.25,0.9090909090909091,2.4242424242424243,0.14687499999999998,6.874999999999997
338,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.275,0.4,0.25,0.9090909090909091,2.2727272727272725,0.13999999999999999,6.599999999999998
727,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.275,0.4,0.25,0.9090909090909091,2.2727272727272725,0.13999999999999999,6.599999999999998
894,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.275,0.4,0.25,0.9090909090909091,2.2727272727272725,0.13999999999999999,6.599999999999998
903,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.275,0.425,0.25,0.9090909090909091,2.1390374331550803,0.133125,6.3249999999999975
