,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
8066,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
8067,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
8135,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8187,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9459,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9460,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9479,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9480,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9563,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9566,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9586,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9589,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
9615,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
564,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1448,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
1466,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
1478,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
1489,"frozenset({'Temperatura_Alto', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.275,0.3,0.275,1.0,3.3333333333333335,0.1925,inf
1491,"frozenset({'Temperatura_max_Alto', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.275,0.3,0.275,1.0,3.3333333333333335,0.1925,inf
2221,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2261,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2283,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2303,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2306,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
2523,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2528,"frozenset({'Temperatura_min_Alto', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2642,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
3383,"frozenset({'Temperatura_min_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
3423,"frozenset({'Temperatura_min_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
3445,"frozenset({'Temperatura_min_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
3465,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
3468,"frozenset({'Temperatura_min_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
3827,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
3997,"frozenset({'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4000,"frozenset({'Temperatura_min_Alto', 'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4098,"frozenset({'Temperatura_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4101,"frozenset({'Temperatura_min_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4203,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4204,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4320,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
4321,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
4347,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4387,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4409,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4429,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
4432,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
4455,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4495,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4517,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
4537,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
4540,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
4562,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
4565,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
4566,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
5547,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
5551,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
5878,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
5882,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
5883,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
6179,"frozenset({'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
6233,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7349,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7350,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7399,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7403,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7447,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7451,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7496,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
7500,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
7501,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
7747,"frozenset({'Temperatura_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7751,"frozenset({'Temperatura_min_Alto', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7867,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7960,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7962,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
7963,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8005,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8007,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8012,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8057,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
8058,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
8059,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
8063,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.225,0.3,0.225,1.0,3.3333333333333335,0.1575,inf
8110,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8114,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8115,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8162,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8166,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
8167,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9466,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9467,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9469,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9474,"frozenset({'Temperatura_max_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9573,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9575,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9576,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9581,"frozenset({'Temperatura_max_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
9582,"frozenset({'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
46,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
103,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
188,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})",frozenset({'Temperatura_Alto'}),0.25,0.325,0.25,1.0,3.0769230769230766,0.16875,inf
225,"frozenset({'Temperatura_max_Alto', 'Temperatura_min_Alto'})",frozenset({'Temperatura_Alto'}),0.275,0.325,0.275,1.0,3.0769230769230766,0.185625,inf
323,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
378,"frozenset({'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_Alto'}),0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
456,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Alto'}),0.225,0.325,0.225,1.0,3.0769230769230766,0.15187499999999998,inf
552,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo', 'Rocio_Alto'})",frozenset({'Temperatura_min_Alto'}),0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
554,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo'})","frozenset({'Rocio_Alto', 'Temperatura_min_Alto'})",0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
584,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.2,0.325,0.2,1.0,3.0769230769230766,0.135,inf
