,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
340,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
343,"frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
368,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
375,"frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
417,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
419,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
420,"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Humedad_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
422,"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
582,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
589,"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
691,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
702,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
84,frozenset({'Rocio_Alto'}),"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
127,"frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
134,frozenset({'Rocio_Alto'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
158,"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio'})","frozenset({'Rocio_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
160,"frozenset({'Rocio_Medio', 'Temperatura_max_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
166,"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
169,"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
357,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
359,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
423,"frozenset({'Rocio_Medio', 'Temperatura_max_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
518,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
684,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
686,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
708,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
711,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
29,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.375,0.3,0.25,0.6666666666666666,2.2222222222222223,0.1375,2.0999999999999996
154,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.45,0.325,0.3,0.6666666666666666,2.051282051282051,0.15374999999999997,2.025
268,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.375,0.325,0.25,0.6666666666666666,2.051282051282051,0.128125,2.025
385,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.375,0.325,0.25,0.6666666666666666,2.051282051282051,0.128125,2.025
454,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_Medio'})",0.45,0.325,0.3,0.6666666666666666,2.051282051282051,0.15374999999999997,2.025
557,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Humedad_Medio'})",0.375,0.325,0.25,0.6666666666666666,2.051282051282051,0.128125,2.025
566,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.375,0.325,0.25,0.6666666666666666,2.051282051282051,0.128125,2.025
36,frozenset({'MP2.5_Bajo'}),"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
76,frozenset({'MP2.5_Bajo'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
142,frozenset({'MP2.5_Bajo'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
476,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
547,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
645,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
293,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
405,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
448,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
543,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
549,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_Medio'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
635,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
636,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.35,0.3,0.225,0.6428571428571429,2.1428571428571432,0.12000000000000001,1.9600000000000002
577,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.25,0.25,0.625,2.5,0.15,2.0
209,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.4,0.275,0.25,0.625,2.2727272727272725,0.13999999999999999,1.9333333333333333
570,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.4,0.275,0.25,0.625,2.2727272727272725,0.13999999999999999,1.9333333333333333
31,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",frozenset({'Rocio_Alto'}),0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
170,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
192,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
210,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
391,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
456,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
458,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
486,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
489,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
562,"frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
565,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
252,"frozenset({'Otra_causa_respiratoria_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
310,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
372,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
622,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
61,"frozenset({'Otra_causa_respiratoria_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
126,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
303,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
311,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
354,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
624,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
48,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
49,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
90,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
250,"frozenset({'Neumonia_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
305,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
355,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
373,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
426,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
427,"frozenset({'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
694,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
716,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
79,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",frozenset({'Rocio_Alto'}),0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
124,"frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
129,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",frozenset({'Rocio_Alto'}),0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
159,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_max_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
161,"frozenset({'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
165,"frozenset({'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
168,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
360,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
362,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
416,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_max_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
523,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
682,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
685,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
707,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
709,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_Medio'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
288,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.45,0.275,0.275,0.6111111111111112,2.2222222222222223,0.15125,1.8642857142857145
399,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.45,0.3,0.275,0.6111111111111112,2.037037037037037,0.14,1.8
